label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350	Otu351	Otu352	Otu353	Otu354	Otu355	Otu356	Otu357	Otu358	Otu359	Otu360	Otu361	Otu362	Otu363	Otu364	Otu365	Otu366	Otu367	Otu368	Otu369	Otu370	Otu371	Otu372	Otu373	Otu374	Otu375	Otu376	Otu377	Otu378	Otu379	Otu380	Otu381	Otu382	Otu383	Otu384	Otu385	Otu386	Otu387	Otu388	Otu389	Otu390	Otu391	Otu392	Otu393	Otu394	Otu395	Otu396	Otu397	Otu398	Otu399	Otu400	Otu401	Otu402	Otu403	Otu404	Otu405	Otu406	Otu407	Otu408	Otu409	Otu410	Otu411	Otu412	Otu413	Otu414	Otu415	Otu416	Otu417	Otu418	Otu419	Otu420	Otu421	Otu422	Otu423	Otu424
0.03	north1_all	80	33315	9320	12691	4222	4255	3923	5455	3598	4094	1537	1342	1491	1554	1935	1229	960	1103	737	717	1056	643	599	544	816	453	558	594	723	889	454	362	796	352	317	418	356	387	433	263	307	254	233	186	193	420	283	280	252	227	183	161	206	136	137	176	126	162	125	197	242	84	178	172	112	91	124	78	94	79	83	82	88	91	83	96	201	65	93	71	59	89	65	93	107	49	53	137	53	78	68	42	76	44	56	40	32	58	39	31	60	30	61	29	39	48	57	65	24	21	34	12	29	26	28	22	20	39	22	24	46	22	25	25	26	30	22	14	28	14	11	16	41	13	11	34	38	29	11	13	25	17	9	7	18	15	12	15	18	9	7	21	9	5	14	12	3	12	10	6	5	12	12	7	7	11	12	8	8	28	10	6	6	8	20	11	7	17	9	9	3	4	7	6	3	7	5	3	7	9	8	3	2	4	3	3	2	6	4	6	3	6	7	4	2	3	4	2	13	3	2	3	1	2	2	0	2	3	3	2	4	3	2	1	0	2	1	4	3	2	3	2	1	1	1	4	0	2	1	3	1	4	1	1	0	0	2	1	0	1	4	1	1	0	1	1	1	2	0	2	0	0	0	1	0	0	2	0	1	0	2	0	1	0	0	2	0	0	0	0	1	1	0	0	1	0	1	0	0	2	2	7	0	0	0	1	0	3	1	0	2	1	0	0	0	2	0	0	0	0	1	1	0	0	2	0	1	1	1	1	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	26997	4256	10800	916	2618	2677	4742	2903	3548	524	364	893	971	1538	790	466	716	229	277	784	300	239	211	605	135	341	419	601	762	255	127	686	183	134	299	211	259	331	100	170	137	48	51	58	343	209	195	163	124	89	48	142	37	59	121	46	108	35	149	204	23	146	138	54	26	82	19	38	31	35	30	33	57	42	42	172	15	71	21	26	72	16	70	88	15	8	115	35	54	47	16	57	7	31	13	15	32	10	11	39	5	52	22	19	34	45	55	8	8	22	9	22	23	13	17	11	28	11	11	36	6	17	8	12	25	7	4	22	5	3	4	39	4	2	30	32	28	6	5	22	10	4	2	15	11	1	4	11	1	1	18	6	1	13	7	1	7	6	0	2	10	4	4	2	5	8	2	5	27	5	3	3	1	15	4	5	11	2	9	1	0	3	4	0	5	4	1	6	7	7	2	0	2	1	0	0	2	4	1	1	2	0	3	0	0	4	1	12	1	1	1	1	2	1	0	1	3	2	0	0	1	1	1	0	0	1	0	0	0	0	2	1	1	0	1	0	0	1	1	1	2	0	1	0	0	1	1	0	1	3	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	3	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	32978	9278	12693	4287	4267	3927	5448	3580	4033	1579	1327	1490	1531	1951	1267	953	1101	724	684	1023	652	579	535	788	433	558	618	760	917	466	336	823	353	301	419	337	389	448	246	281	253	227	198	185	489	280	298	238	225	159	147	207	134	152	230	119	174	123	188	243	82	183	174	100	90	126	72	107	83	82	71	84	90	88	101	191	63	97	63	60	99	63	70	102	43	55	155	62	66	57	38	66	45	55	47	39	52	38	37	47	23	59	38	20	48	71	44	22	20	37	18	29	18	30	16	18	49	22	23	42	15	24	18	28	30	24	18	27	16	14	12	35	9	13	25	43	26	14	15	27	19	7	9	29	13	10	12	22	8	9	17	19	3	17	16	3	11	9	9	7	7	8	10	6	9	14	12	12	20	9	6	4	7	20	8	5	9	9	14	6	2	5	5	1	4	6	3	7	9	4	5	2	6	3	5	4	7	4	6	4	6	6	6	3	5	4	3	13	2	2	3	3	1	2	0	3	4	3	2	1	2	0	1	0	2	0	3	3	2	3	2	1	0	1	4	0	2	0	3	1	4	1	1	0	1	3	0	1	0	3	3	0	0	2	3	1	1	0	2	1	0	0	1	0	0	1	0	1	0	2	2	2	0	0	1	0	0	0	2	1	0	0	0	2	0	1	0	0	1	1	7	0	0	0	0	0	4	1	0	2	1	0	0	0	0	0	0	0	0	1	1	0	1	2	3	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	26701	4169	10850	955	2586	2709	4755	2898	3493	530	353	877	954	1573	809	479	740	224	248	753	298	240	207	568	139	339	457	643	785	275	120	705	194	123	301	183	268	340	90	154	140	48	51	63	406	212	203	150	124	83	36	139	33	64	159	43	109	41	147	200	23	144	144	46	26	75	18	37	31	34	26	34	61	48	41	164	11	77	14	30	80	17	50	80	15	8	136	46	45	37	10	47	10	27	17	22	28	10	10	30	5	50	27	8	34	59	33	6	7	22	12	24	14	13	12	14	36	13	12	35	2	14	8	15	27	7	8	21	9	3	6	30	3	2	17	38	24	8	6	23	12	1	3	26	10	1	4	10	1	2	12	15	1	15	10	1	8	4	2	3	4	1	6	1	4	12	3	7	17	5	2	2	1	16	3	3	5	3	13	4	0	2	4	0	2	5	1	6	8	3	2	1	3	1	1	2	2	4	1	3	2	0	3	3	1	4	3	12	1	2	1	2	1	1	0	1	4	2	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	1	1	2	0	1	0	0	2	0	0	0	3	2	0	0	2	3	1	1	0	1	1	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	4	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	32736	9311	12829	4269	4208	3876	5529	3611	4003	1587	1341	1448	1516	1917	1280	963	1130	730	693	1016	660	566	530	794	462	540	615	762	904	490	321	837	333	323	460	360	426	412	258	293	262	236	202	188	505	285	283	217	227	158	156	211	132	141	247	121	188	116	194	233	81	175	198	92	85	128	72	106	90	78	67	93	108	83	100	168	69	107	65	62	95	61	75	79	49	50	152	59	56	61	39	73	43	51	33	40	48	44	40	54	22	68	59	23	48	62	46	20	18	33	23	27	25	30	22	17	78	23	25	30	12	24	17	24	35	28	19	18	22	17	19	16	15	16	41	32	18	15	17	30	18	11	11	37	17	11	8	13	8	11	15	16	5	21	14	6	8	9	7	8	12	6	9	7	5	14	9	16	18	6	4	3	5	17	4	5	10	8	13	5	1	7	8	4	4	5	8	7	6	5	4	2	3	4	3	5	5	2	4	4	5	4	4	3	6	3	4	11	2	3	1	3	0	0	1	3	3	2	3	0	2	1	0	0	3	0	1	2	1	3	2	1	0	1	3	0	1	1	3	0	0	1	1	0	1	2	0	1	0	3	5	0	1	1	4	5	2	0	1	1	0	0	1	0	0	1	1	2	1	2	2	1	0	0	1	1	0	0	2	1	0	0	0	3	1	2	0	0	0	1	0	1	0	0	0	0	4	1	1	2	1	0	0	0	0	0	0	0	0	0	1	0	1	2	3	0	1	0	0	0	0	0	0	0	0	0	0	4	1	2	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	26434	4142	10967	980	2526	2675	4837	2907	3439	517	351	831	949	1556	791	481	751	234	234	754	308	223	202	551	136	306	462	633	774	287	90	722	192	131	334	182	315	315	94	165	138	47	57	65	420	218	196	142	125	78	48	135	32	65	179	47	127	34	153	189	26	135	157	36	30	81	19	36	31	34	21	38	77	47	45	146	12	84	18	34	77	21	47	64	19	9	135	44	38	42	8	52	11	21	13	23	24	15	12	43	4	60	37	11	36	52	34	6	7	19	13	23	17	13	14	13	69	12	15	25	2	14	7	14	32	7	10	10	15	3	8	12	5	3	36	26	15	4	8	26	9	3	2	33	11	2	4	4	1	3	9	11	1	18	8	2	6	3	2	4	10	0	4	0	1	11	2	7	15	4	1	1	2	14	0	3	6	4	12	4	0	3	7	1	2	4	5	6	5	4	1	1	2	1	1	2	1	2	0	2	2	0	1	3	1	3	4	10	1	2	0	1	0	0	1	1	2	2	0	0	0	1	0	0	0	0	0	0	0	1	2	1	0	0	1	0	0	1	1	0	0	0	1	0	0	2	0	0	0	3	4	0	0	1	3	5	1	0	1	1	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	1	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	32804	9347	12835	4202	4090	3903	5804	3488	4121	1574	1341	1407	1427	1832	1262	999	1138	710	706	1012	659	551	530	789	506	510	626	753	898	466	297	873	329	317	442	354	428	400	257	288	262	218	196	191	482	265	307	210	226	159	169	195	131	154	251	125	210	118	185	241	93	173	174	93	81	123	83	108	97	77	84	92	101	81	97	152	62	101	61	67	126	59	82	112	53	51	126	58	64	53	45	68	38	49	27	39	51	45	35	71	31	67	50	23	40	56	49	22	16	33	28	27	28	27	24	16	67	25	26	28	13	26	13	17	26	19	12	17	28	20	14	15	16	13	48	26	12	18	19	37	18	11	11	35	14	9	7	12	8	12	13	24	6	18	13	7	16	12	8	7	24	9	7	10	4	10	8	19	11	9	5	3	6	17	5	4	6	7	11	4	3	6	7	4	3	5	10	3	6	9	3	2	4	9	4	3	3	1	4	5	2	2	3	3	7	1	5	11	2	3	1	3	1	0	3	3	3	1	2	2	3	2	4	2	3	2	0	1	2	3	1	1	4	2	1	1	1	1	2	2	0	1	4	0	1	2	0	2	0	0	4	0	1	1	4	4	1	0	0	2	0	1	0	0	0	1	1	2	1	0	3	2	0	0	0	1	1	0	2	0	0	0	0	3	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	3	0	1	0	0	0	0	0	1	1	0	0	0	2	1	2	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	26422	4108	10996	940	2469	2729	5107	2781	3572	496	332	761	911	1474	804	480	779	219	254	772	307	226	196	564	143	301	461	626	771	272	74	759	201	121	318	166	301	317	84	166	134	47	61	63	410	190	217	142	126	74	56	123	37	73	187	47	135	33	145	200	31	132	133	34	27	77	25	34	30	29	21	38	76	41	46	130	9	78	15	38	108	21	54	97	16	7	112	39	52	36	11	53	9	19	14	23	32	16	9	58	7	55	29	8	34	48	36	6	6	17	15	19	20	10	16	11	56	11	17	24	1	14	3	9	23	3	9	9	17	6	4	10	6	3	41	23	8	5	10	33	11	4	3	31	7	3	4	4	1	4	7	20	1	16	8	3	11	4	2	3	22	2	4	0	2	7	1	9	8	3	3	1	2	13	1	2	5	3	10	3	0	1	4	1	1	4	6	1	5	8	0	1	2	2	1	2	0	0	0	3	2	0	0	3	1	0	5	10	1	1	0	1	0	0	3	0	2	1	0	2	1	1	4	2	0	2	0	0	0	1	1	1	3	0	1	0	1	1	1	2	0	0	4	0	0	2	0	1	0	0	4	0	0	1	3	4	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	1	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	32947	9352	12905	4146	4094	3849	5618	3527	4134	1573	1419	1447	1423	1832	1274	1033	1115	719	749	994	648	571	583	769	498	518	625	737	808	449	326	890	361	324	439	335	416	397	248	262	251	234	181	200	451	279	263	212	214	170	159	183	122	140	206	137	204	120	181	256	107	181	159	102	80	117	99	93	103	95	83	94	106	81	97	152	69	89	58	85	114	56	84	132	53	45	107	54	62	58	48	72	33	38	36	33	54	47	35	63	36	68	58	33	45	53	55	27	22	30	28	37	34	26	23	13	72	24	27	35	17	21	19	12	34	21	12	21	23	17	17	18	15	13	46	25	10	12	20	33	17	14	9	44	12	10	7	8	10	13	28	29	8	21	10	7	23	9	9	9	31	8	7	12	6	9	6	13	12	9	7	5	6	12	7	3	4	3	6	3	4	5	12	6	2	11	13	3	7	10	1	1	4	7	4	3	2	3	3	3	3	1	2	3	7	1	12	19	7	3	1	1	2	1	4	2	3	3	2	3	2	2	6	2	3	2	0	2	3	3	0	2	4	2	1	2	1	1	2	3	0	1	3	0	0	2	0	1	0	0	2	0	1	0	3	4	1	0	0	1	0	1	0	0	14	3	1	1	1	0	3	1	0	1	0	2	1	0	1	0	0	5	0	2	1	1	1	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	1	1	0	0	0	0	1	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	26492	4120	11040	910	2473	2682	4953	2794	3569	515	349	786	902	1448	804	514	744	212	286	765	304	240	234	540	135	301	440	610	698	259	71	786	212	132	322	162	299	324	77	145	140	54	52	73	380	201	195	150	114	83	55	120	42	66	162	55	139	28	144	219	35	139	123	37	26	80	29	33	34	31	22	36	75	42	45	125	17	60	16	49	98	22	58	110	16	7	92	34	51	41	10	59	9	18	17	20	39	18	9	53	9	55	31	13	32	46	40	8	8	15	12	22	25	12	12	6	65	10	17	28	0	10	7	4	26	5	6	11	13	5	4	14	6	4	41	21	6	2	8	31	11	5	2	39	6	4	2	4	3	3	24	24	1	18	8	3	15	4	1	5	29	3	3	1	3	6	1	5	9	3	6	0	2	9	3	2	4	2	4	0	1	1	5	2	1	11	7	1	6	8	0	0	1	1	1	2	0	0	0	1	2	0	0	2	1	0	12	18	5	1	0	0	1	1	3	0	2	2	0	3	1	1	5	2	1	2	0	0	0	2	0	2	3	0	1	1	1	1	1	2	0	1	3	0	0	1	0	1	0	0	2	0	0	0	2	4	0	0	0	0	0	0	0	0	14	3	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
