label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350	Otu351	Otu352	Otu353	Otu354	Otu355	Otu356	Otu357	Otu358	Otu359	Otu360	Otu361	Otu362	Otu363	Otu364	Otu365	Otu366	Otu367	Otu368	Otu369	Otu370	Otu371	Otu372	Otu373	Otu374	Otu375	Otu376	Otu377	Otu378	Otu379	Otu380	Otu381	Otu382	Otu383	Otu384	Otu385	Otu386	Otu387	Otu388	Otu389	Otu390	Otu391	Otu392	Otu393	Otu394	Otu395	Otu396	Otu397	Otu398	Otu399	Otu400	Otu401	Otu402	Otu403	Otu404	Otu405	Otu406	Otu407	Otu408	Otu409	Otu410	Otu411	Otu412	Otu413	Otu414	Otu415	Otu416	Otu417	Otu418	Otu419	Otu420	Otu421	Otu422	Otu423	Otu424
0.03	north6_all	80	25159	10828	7702	3715	4701	6050	2556	2823	1469	1295	1159	1100	2161	808	782	823	752	747	1114	995	823	701	768	454	549	440	317	397	352	721	779	281	266	532	272	256	269	285	360	427	269	206	205	231	231	275	244	368	274	225	189	253	239	163	139	113	119	211	265	137	209	175	91	85	80	202	66	89	73	83	125	66	43	64	55	147	152	160	102	60	78	64	84	119	59	113	45	53	52	91	46	42	48	81	31	39	75	51	41	33	106	45	52	52	69	37	42	33	46	39	30	21	19	28	39	39	20	19	20	21	20	21	34	14	32	21	21	19	9	26	18	18	15	12	14	15	17	10	32	6	29	10	16	11	15	13	5	25	18	14	11	4	18	7	23	15	7	9	7	12	8	8	10	4	10	4	12	4	14	7	12	3	15	5	6	8	5	6	4	6	1	4	15	5	5	4	4	7	5	5	4	5	4	4	2	9	1	2	2	7	3	10	2	0	14	3	3	1	2	3	3	6	3	9	2	0	1	1	1	2	0	3	0	7	1	3	1	1	2	4	6	8	6	4	2	1	2	6	2	3	1	5	0	5	1	0	0	5	3	2	1	0	0	0	0	1	1	4	5	0	0	1	3	2	0	0	0	1	1	0	1	0	2	3	2	0	3	1	1	0	1	0	0	0	1	2	0	0	0	0	0	1	0	0	1	1	0	0	0	2	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north6_active	80	14924	6063	4464	1739	2722	3962	1405	1667	699	617	522	526	1382	352	357	416	361	407	710	607	457	406	444	223	327	211	134	213	181	466	493	136	115	327	127	136	120	135	227	276	142	95	112	124	115	200	139	238	168	132	105	146	137	91	76	52	50	135	188	80	108	112	48	36	37	112	32	34	34	37	63	28	19	30	21	98	110	93	45	33	38	35	47	78	22	71	25	24	24	55	28	16	19	28	17	14	26	31	30	17	63	31	32	31	52	21	17	12	23	20	11	9	9	20	19	25	12	8	11	15	14	4	14	10	20	10	11	9	4	15	7	13	3	6	9	7	10	5	25	3	23	5	10	9	12	8	2	12	8	7	4	1	13	2	20	10	3	5	4	9	5	4	5	1	6	1	6	1	8	6	10	1	10	4	3	8	2	3	3	4	0	0	14	1	3	1	0	3	1	3	0	4	2	0	0	6	0	2	0	1	1	7	1	0	11	3	1	1	1	1	2	4	1	8	0	0	1	0	0	2	0	2	0	3	1	3	0	0	2	4	3	8	3	2	2	0	1	0	0	3	1	2	0	1	1	0	0	1	1	1	1	0	0	0	0	0	0	2	5	0	0	1	2	1	0	0	0	1	0	0	1	0	2	2	2	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	24779	10874	7645	3711	4696	6220	2569	2788	1492	1274	1126	1090	2093	843	767	839	745	749	1099	931	792	709	710	472	555	457	340	376	354	705	763	306	277	527	253	268	265	271	342	443	273	203	220	219	239	307	227	350	276	223	196	232	263	162	148	107	114	174	263	148	220	181	82	94	70	195	70	100	77	84	108	68	50	57	48	129	152	146	107	67	77	69	91	91	64	137	36	53	49	89	44	41	40	64	33	46	92	56	42	35	83	47	54	49	63	42	34	33	46	39	36	20	20	25	35	40	18	21	22	17	21	19	31	13	26	20	19	18	8	19	18	14	16	17	17	14	15	11	29	6	28	8	26	12	11	9	12	28	35	14	9	7	25	9	32	15	3	8	8	10	7	13	12	5	8	5	10	5	15	5	17	3	18	4	15	10	5	8	5	4	2	4	17	4	4	7	4	7	8	4	3	6	4	6	3	10	1	7	6	8	3	10	4	0	15	5	2	4	2	2	2	5	3	4	3	0	0	2	1	4	0	4	0	4	0	4	1	1	2	4	3	8	3	5	2	3	2	6	2	1	2	5	0	5	1	1	0	1	2	2	2	1	1	0	0	1	0	4	0	0	0	0	1	1	0	0	0	1	1	0	1	0	2	2	2	0	4	3	1	0	0	1	2	0	2	1	1	0	0	0	0	0	0	0	0	1	0	1	2	2	0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	14563	6096	4388	1695	2709	4088	1412	1631	679	617	525	548	1317	386	321	428	368	398	694	589	423	419	405	234	306	226	146	194	174	464	452	146	130	302	116	137	134	126	213	285	141	102	114	117	129	217	127	208	162	132	113	123	167	90	84	50	53	113	166	77	131	104	47	46	39	134	32	47	37	44	63	29	20	27	20	86	115	75	45	41	31	42	57	52	35	97	19	27	24	61	26	14	17	26	17	18	28	32	26	18	41	31	37	30	49	23	15	12	23	19	13	9	13	17	16	28	13	10	13	12	11	4	13	5	12	9	7	9	2	12	6	7	8	11	9	7	6	6	23	3	20	3	17	8	7	5	8	14	22	8	4	1	16	3	22	5	1	5	3	8	4	8	7	4	3	2	3	1	13	4	14	0	10	2	4	9	2	5	3	1	1	1	16	1	2	1	1	5	3	3	0	6	3	2	1	7	0	7	5	1	1	6	2	0	12	4	1	3	0	1	1	4	1	3	1	0	0	1	1	3	0	3	0	3	0	4	0	0	2	4	0	8	0	4	2	1	1	0	0	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	1	0	2	1	2	0	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	24594	10796	7728	3760	4739	6330	2490	2876	1541	1293	1120	1082	2224	887	768	847	712	747	1065	955	796	722	698	472	509	456	363	413	354	699	722	304	274	547	242	287	266	267	361	426	271	202	221	210	219	349	270	359	309	217	194	202	275	142	145	111	128	171	227	149	211	137	98	104	71	181	76	118	77	84	115	66	49	54	59	153	116	157	97	68	73	71	92	75	69	145	34	47	53	100	46	36	37	46	41	46	86	47	37	33	85	44	45	44	49	51	30	23	39	29	34	27	22	22	29	34	17	25	22	24	29	15	27	14	22	18	22	18	12	18	14	16	16	13	16	11	16	17	26	8	39	10	25	14	10	12	18	24	37	8	9	9	23	12	23	13	3	6	8	5	2	19	8	4	7	8	11	11	14	4	8	8	12	5	16	9	4	15	11	3	3	5	18	1	3	5	6	9	4	5	4	7	2	5	3	12	1	5	32	7	2	5	4	1	14	3	2	3	2	1	2	0	1	3	6	1	0	3	2	4	0	3	0	5	1	1	2	0	2	1	1	2	3	5	2	3	2	0	3	1	2	5	0	1	2	1	1	1	2	1	1	1	1	1	1	1	1	3	0	1	0	0	2	2	0	0	0	0	1	0	1	1	1	0	0	0	2	2	0	2	1	1	2	0	2	1	2	0	2	0	0	0	0	0	0	1	0	1	3	1	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north8_active	80	14391	6076	4452	1735	2797	4155	1376	1666	704	605	525	534	1420	394	329	426	351	387	641	621	428	412	398	238	260	239	174	220	183	437	451	140	126	311	102	147	153	126	232	266	129	110	117	107	123	248	167	233	159	125	107	114	201	74	76	54	61	114	122	75	144	76	56	56	40	125	26	57	34	40	69	28	22	26	32	105	85	94	56	49	34	39	61	40	41	97	14	25	23	67	24	11	19	22	23	19	29	21	16	21	57	29	27	29	34	29	13	9	21	13	13	15	13	10	13	26	12	12	7	14	16	5	12	3	10	10	11	9	7	9	6	9	10	9	6	4	11	8	18	3	32	5	14	10	6	5	12	17	22	4	5	4	13	4	13	5	1	3	2	2	0	10	5	3	2	5	4	2	11	3	4	4	7	3	5	8	2	12	6	1	1	2	16	0	1	0	3	7	2	4	2	7	2	2	1	10	0	5	31	1	1	2	2	0	12	1	1	2	0	1	1	0	1	3	4	0	0	1	1	3	0	2	0	4	1	1	0	0	2	1	0	2	1	5	2	1	1	0	1	1	1	0	0	1	2	1	0	0	0	0	0	1	0	1	1	0	1	2	0	1	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north9_all	80	24649	10743	7705	3735	4747	6091	2480	2785	1554	1264	1094	1129	2245	869	775	853	709	762	991	996	758	741	666	454	520	427	380	395	345	696	708	296	257	551	229	268	276	242	357	408	249	203	189	206	222	321	260	401	301	218	177	268	263	142	154	118	127	167	228	135	206	150	98	105	75	180	80	122	72	101	125	61	62	55	67	141	126	171	92	75	61	68	83	63	65	121	42	48	38	88	43	35	37	40	45	41	100	57	37	51	82	47	57	37	45	49	32	20	35	20	29	33	18	25	29	24	14	24	23	30	28	14	18	14	25	16	20	16	13	13	12	16	21	13	16	10	16	17	19	13	41	9	17	13	13	9	19	22	37	16	6	10	20	11	25	15	2	8	7	4	2	20	9	4	5	8	10	10	11	8	17	9	9	4	16	2	4	15	14	3	4	10	11	0	3	4	3	9	4	5	5	6	3	5	2	16	2	6	33	7	0	5	3	2	11	3	3	15	2	1	3	9	0	2	4	2	1	2	2	3	0	1	0	2	2	1	4	0	3	1	1	0	1	5	2	3	2	0	4	1	2	2	0	1	2	2	1	1	1	2	3	1	1	1	1	1	1	1	1	2	1	0	3	1	0	0	0	1	1	0	0	1	2	0	0	0	1	2	0	2	1	1	2	0	2	0	2	0	2	0	2	0	0	0	0	0	0	1	3	0	0	0	1	0	1	0	0	0	1	1	0	1	2	1	0	0	3	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north9_active	80	14410	6029	4475	1766	2831	3971	1351	1613	729	571	500	536	1403	393	322	432	345	400	577	614	417	426	379	223	272	222	183	203	179	449	435	138	110	299	98	129	164	108	224	250	115	101	87	108	132	215	166	265	152	138	86	145	189	70	85	54	60	100	119	75	137	95	46	54	33	115	27	59	27	49	79	26	29	27	36	88	88	105	57	52	25	33	53	41	38	80	18	23	12	63	21	12	17	20	27	14	38	32	18	27	60	27	33	24	29	33	19	9	20	6	13	21	10	12	14	15	9	13	8	16	15	6	8	5	14	7	9	7	7	3	8	7	15	8	5	3	13	7	11	5	33	4	9	9	10	4	11	17	21	14	5	5	12	2	13	6	0	2	3	2	0	11	7	4	1	5	3	1	9	5	13	5	5	2	4	1	1	14	8	1	2	6	7	0	0	1	3	7	3	4	2	5	2	2	1	15	0	5	31	2	0	3	1	0	10	1	0	10	0	1	1	3	0	2	4	0	0	1	1	1	0	1	0	2	1	1	1	0	2	1	0	0	1	5	2	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	0	1	1	0	1	1	0	2	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north10_all	80	24379	10557	7494	3649	4747	5953	2418	2727	1528	1280	1093	1110	2280	847	800	803	680	765	962	1051	752	743	634	449	513	438	371	422	358	640	646	274	252	558	235	269	265	274	376	408	226	203	191	215	243	298	247	353	290	207	198	255	277	130	154	117	116	161	207	129	191	165	106	110	80	194	72	107	83	98	147	56	75	56	72	122	128	121	94	73	69	62	78	70	58	97	45	46	39	94	55	34	38	45	48	35	78	52	34	44	82	48	46	37	39	50	30	19	26	18	29	37	13	31	30	24	10	24	23	37	33	16	18	14	29	13	22	14	9	14	8	18	20	14	15	14	16	15	57	15	37	10	9	15	13	8	14	18	27	22	10	8	15	8	12	10	3	10	5	5	2	15	12	2	5	7	8	10	8	7	13	8	5	1	9	1	4	13	13	9	5	7	13	2	4	4	4	4	2	6	5	6	3	4	4	14	3	8	28	7	3	8	6	3	7	2	3	13	0	1	3	9	3	2	4	2	2	2	2	1	2	1	0	3	2	0	3	1	2	0	6	1	7	4	1	1	7	0	2	1	3	1	0	2	2	2	2	1	1	5	2	3	0	2	3	0	1	0	2	2	1	0	3	1	0	0	0	1	0	1	0	1	2	0	0	0	1	0	0	5	2	1	2	0	1	1	1	0	2	0	2	0	0	0	0	0	0	0	4	0	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	0	3	0	0	0	0	1	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north10_active	80	14116	5835	4369	1760	2853	3819	1296	1576	728	583	479	516	1448	388	342	396	315	388	561	630	425	433	366	211	281	226	179	214	175	394	408	129	115	313	107	132	146	134	243	238	112	100	81	109	149	184	156	230	145	125	99	140	206	62	86	56	53	99	119	71	127	120	47	61	29	116	24	52	31	57	100	22	31	30	35	63	83	85	69	48	33	29	50	45	34	55	22	18	14	69	33	11	20	30	25	11	49	32	15	23	66	26	24	21	18	31	17	9	12	6	16	25	5	16	18	11	6	13	5	17	23	6	5	7	20	7	11	7	7	4	6	6	15	8	4	5	13	8	44	6	30	4	2	10	9	3	8	15	15	17	7	5	11	1	5	4	1	3	3	4	1	7	9	2	2	5	3	1	4	4	11	5	1	1	5	0	2	13	9	5	2	6	8	2	0	1	3	2	2	3	2	4	1	4	1	14	0	6	26	2	2	6	5	0	6	1	1	8	0	1	1	3	1	2	4	0	1	0	1	0	2	1	0	1	1	0	1	1	1	0	5	0	1	3	1	0	7	0	1	1	1	0	0	1	1	1	1	0	0	3	0	2	0	1	2	0	1	0	0	2	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	3	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north11_all	80	25060	10698	7675	3804	4892	5934	2491	2686	1507	1314	1118	1114	2191	807	798	866	720	780	1036	1077	837	749	724	509	509	432	410	402	348	706	669	329	296	573	278	262	254	283	396	445	231	208	186	199	231	344	268	369	342	225	186	242	250	162	119	127	133	143	243	161	220	249	101	117	85	157	94	111	71	98	131	75	67	60	45	124	88	135	101	106	83	60	86	85	56	114	55	52	51	69	51	49	40	56	31	40	53	33	42	36	70	56	40	46	70	38	26	17	32	18	22	28	22	37	25	28	21	33	19	34	26	33	18	26	14	18	17	22	16	21	8	15	12	8	13	14	17	9	44	13	34	6	20	9	8	13	18	17	16	15	13	9	12	14	29	7	2	7	2	9	15	6	5	3	4	8	14	3	7	27	9	6	7	7	9	5	2	6	7	2	2	3	6	3	10	5	10	12	6	11	13	7	7	11	3	4	4	6	2	7	4	12	7	7	3	4	5	1	4	5	5	3	15	2	2	0	1	8	2	0	3	3	2	4	1	3	0	2	1	4	9	2	1	3	3	1	1	0	5	0	2	6	1	2	1	2	1	0	2	1	0	0	0	1	0	0	1	1	0	7	1	0	0	1	4	1	0	0	0	3	1	1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0	1	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	1	0	0	1	0	0	0	0	1	1	3	0	0	0	0	0	0	0	0	1	0	1	2	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	14691	6001	4481	1813	2928	3693	1356	1576	702	621	506	546	1396	365	363	432	341	438	557	668	521	449	418	234	287	213	200	199	165	432	380	150	140	369	145	129	130	151	247	272	132	111	95	104	143	223	172	258	194	119	97	151	151	90	60	63	67	89	150	90	147	175	50	60	38	85	48	59	23	47	93	36	31	25	16	72	58	97	59	68	48	31	63	44	32	72	17	25	22	49	32	25	19	36	16	18	29	17	22	17	36	32	23	24	48	25	14	7	25	7	11	20	8	19	10	20	10	23	8	10	18	24	12	14	7	8	8	8	6	15	4	5	7	4	3	9	12	1	28	6	24	3	13	3	4	5	9	11	12	14	7	4	5	11	10	3	0	5	0	3	4	5	4	1	3	5	3	2	6	24	2	4	6	4	7	4	1	3	4	1	2	1	3	0	7	1	6	8	5	10	10	1	4	7	3	2	3	4	0	5	3	7	7	5	3	1	3	1	1	2	2	2	12	2	0	0	0	3	1	0	2	0	0	0	0	0	0	1	1	2	8	1	1	0	1	0	0	0	1	0	1	6	0	1	1	2	0	0	2	1	0	0	0	0	0	0	0	0	0	7	0	0	0	1	4	1	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	24933	10748	7601	3759	4760	5901	2472	2733	1529	1284	1107	1137	2240	814	772	857	704	813	1026	1023	778	730	729	479	529	422	389	412	354	671	675	335	312	550	278	264	290	260	363	449	259	202	181	205	223	341	270	384	274	229	169	250	249	144	120	122	118	155	235	154	201	226	107	127	79	179	84	110	70	100	125	85	70	57	55	117	112	146	102	84	75	59	82	89	58	99	57	43	43	89	62	39	49	61	31	39	58	31	49	40	76	49	39	46	69	30	23	21	45	20	21	33	26	43	21	28	15	24	18	32	27	24	15	26	18	17	20	14	18	17	9	11	13	6	8	13	16	7	35	16	40	7	14	11	14	11	17	13	16	18	11	9	11	13	18	5	5	6	3	7	11	9	4	3	4	9	15	4	8	30	16	5	11	5	7	5	2	5	9	8	4	5	7	4	8	4	10	13	6	4	13	7	6	9	1	3	2	9	3	6	2	21	6	7	1	4	6	1	4	3	5	3	15	2	3	1	0	8	3	1	2	4	2	4	1	3	2	3	3	3	9	2	1	3	3	4	2	0	0	0	0	5	2	1	0	2	0	2	2	2	1	0	1	0	1	0	1	2	0	7	1	0	0	0	3	1	2	0	0	2	2	2	0	0	0	1	0	0	1	2	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	2	7	0	0	3	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	1	1	0	1	1	0	1	0	0	1	1	3	0	0	0	1	0	0	0	0	0	0	1	2	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
