label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350	Otu351	Otu352	Otu353	Otu354	Otu355	Otu356	Otu357	Otu358	Otu359	Otu360	Otu361	Otu362	Otu363	Otu364	Otu365	Otu366	Otu367	Otu368	Otu369	Otu370	Otu371	Otu372	Otu373	Otu374	Otu375	Otu376	Otu377	Otu378	Otu379	Otu380	Otu381	Otu382	Otu383	Otu384	Otu385	Otu386	Otu387	Otu388	Otu389	Otu390	Otu391	Otu392	Otu393	Otu394	Otu395	Otu396	Otu397	Otu398	Otu399	Otu400	Otu401	Otu402	Otu403	Otu404	Otu405	Otu406	Otu407	Otu408	Otu409	Otu410	Otu411	Otu412	Otu413	Otu414	Otu415	Otu416
0.03	north1_all	80	46961	8628	5765	5756	4277	2985	3489	2038	2327	3003	1259	1600	1144	1061	1297	2113	858	740	1054	1020	983	587	543	706	1217	1124	493	1233	442	345	365	431	328	294	630	285	385	298	287	222	241	290	199	237	189	207	330	162	338	181	267	406	122	134	118	143	112	133	123	140	112	96	90	146	144	104	144	75	90	171	150	57	79	70	67	135	96	61	62	54	52	57	88	56	56	57	65	100	58	64	37	57	61	47	45	44	99	41	37	56	53	30	30	39	55	50	62	22	55	62	50	26	27	26	14	25	42	31	64	31	28	25	20	20	15	24	16	27	14	34	30	21	36	17	24	21	53	14	12	17	8	13	16	9	15	16	17	16	16	10	12	20	11	12	4	7	10	15	7	7	11	6	10	31	12	10	10	4	5	3	8	5	9	4	10	4	10	5	7	13	10	5	10	8	9	8	6	7	1	1	6	3	3	0	2	6	5	5	11	1	2	7	1	5	6	7	6	7	1	15	6	2	0	14	3	2	2	8	2	15	2	3	1	0	2	1	1	2	1	4	1	3	2	8	2	9	1	3	2	0	0	0	1	1	5	1	0	1	1	0	2	0	1	2	4	0	1	1	2	0	0	2	0	0	3	1	2	0	1	1	3	0	2	0	1	0	1	1	1	0	0	2	6	0	0	1	0	1	0	0	0	1	0	1	0	1	1	0	2	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0
0.03	north1_active	80	41784	3007	1970	3903	2614	1632	2532	588	1554	2480	314	960	333	452	874	1828	381	256	735	737	735	164	158	512	1075	1000	193	1110	224	62	97	217	115	95	561	107	248	148	161	49	108	178	95	158	71	109	274	73	290	87	181	351	34	59	45	88	50	48	69	61	50	28	29	97	96	67	85	22	26	137	119	34	38	13	8	96	71	30	17	11	10	24	60	21	22	32	23	88	8	42	20	26	34	12	14	9	86	12	14	46	33	10	9	18	44	38	51	6	39	49	41	11	9	7	2	11	32	6	56	14	17	18	10	8	1	21	4	21	2	28	25	16	32	4	19	9	48	6	9	11	1	4	6	1	14	13	4	9	5	3	6	16	3	3	1	1	4	12	4	2	5	5	3	28	11	7	8	4	2	0	7	3	6	1	6	3	7	1	2	13	2	1	9	1	7	4	3	1	0	0	1	0	3	0	1	4	2	4	6	0	0	4	0	5	4	6	5	1	1	15	4	0	0	14	0	1	0	6	2	13	2	1	0	0	1	1	0	0	0	2	1	2	1	8	1	8	1	0	2	0	0	0	1	0	5	1	0	0	0	0	1	0	0	2	4	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	46697	8615	5746	5952	4242	3004	3509	2064	2366	3087	1298	1632	1078	1047	1304	2056	859	736	1008	1033	1027	595	523	722	1196	1002	463	1207	418	353	338	392	318	286	638	298	382	291	292	247	258	296	229	243	195	218	329	172	316	194	239	400	122	143	110	152	101	127	123	139	110	107	103	137	136	117	133	78	109	176	166	63	79	59	67	125	103	66	75	52	51	63	88	63	57	77	60	99	50	73	34	58	62	45	46	43	102	37	37	58	55	30	31	36	63	36	68	27	45	86	45	21	23	26	14	22	46	31	31	29	33	25	19	16	20	24	18	32	15	39	12	21	32	21	20	18	59	14	7	13	10	18	26	10	12	16	15	17	16	9	16	13	9	12	5	9	9	37	9	4	13	6	7	27	4	10	9	5	17	4	9	5	4	4	8	3	16	6	7	6	9	6	12	6	6	8	7	8	2	1	4	2	2	1	3	4	3	7	11	2	2	5	1	5	6	5	6	6	0	11	3	4	2	15	2	1	1	8	3	13	1	3	1	0	2	1	1	2	1	1	1	2	3	10	2	11	0	2	3	1	0	1	1	1	3	0	0	1	2	2	2	1	2	2	4	0	1	1	1	0	0	3	1	1	1	0	2	0	1	1	4	0	2	0	0	0	5	1	1	0	0	3	0	0	1	1	0	0	0	0	1	1	0	1	0	0	1	0	2	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0.03	north2_active	80	41493	2996	1907	4043	2641	1631	2524	596	1589	2525	325	1009	310	469	889	1779	393	255	707	749	770	156	138	524	1042	862	188	1087	193	74	91	188	123	88	566	118	262	133	177	52	126	186	103	155	70	109	266	74	270	93	169	345	37	66	37	93	48	42	65	63	50	32	33	78	86	87	84	24	40	145	143	35	36	13	10	87	82	28	24	7	9	26	68	28	23	47	29	88	9	42	16	30	27	13	13	9	87	12	11	48	33	13	9	17	50	24	55	3	27	73	38	8	5	8	2	10	35	6	23	14	22	16	10	9	4	23	5	26	0	31	11	17	29	4	14	9	56	5	5	6	1	6	10	4	11	14	3	13	6	2	12	10	2	4	2	0	3	33	3	1	7	3	2	23	3	7	7	5	14	0	7	3	1	3	5	0	9	3	3	6	2	1	9	2	5	4	5	1	1	1	1	0	1	0	2	2	1	6	6	1	0	4	0	5	4	4	5	1	0	11	1	1	1	14	0	0	0	6	3	12	1	1	0	0	1	1	0	0	0	0	1	2	1	10	1	10	0	0	3	0	0	0	1	0	3	0	0	0	0	0	1	0	0	2	4	0	1	0	0	0	0	2	1	1	0	0	0	0	1	0	1	0	1	0	0	0	4	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	46505	8562	5808	6054	4252	3005	3558	2039	2446	2962	1291	1592	1047	1044	1279	2068	849	752	1002	1015	1030	589	531	704	1189	941	468	1093	364	353	353	366	325	302	625	297	406	285	280	244	255	299	261	275	206	209	316	176	346	177	227	359	130	140	124	150	97	119	128	131	100	113	101	129	130	115	135	71	84	156	162	62	88	63	68	108	112	68	71	53	54	55	79	65	59	72	75	82	52	69	39	55	53	44	47	40	63	31	34	89	68	30	36	31	59	49	69	33	45	83	53	22	23	26	14	18	50	34	28	23	22	25	17	23	22	22	17	39	15	36	23	37	37	22	27	12	44	15	10	9	10	22	28	10	14	23	12	22	10	8	27	12	9	11	5	13	10	35	11	4	13	4	6	33	7	9	6	11	19	3	5	4	3	4	8	2	14	9	3	11	8	6	4	5	5	10	8	6	5	3	6	3	3	4	3	5	9	9	9	2	3	0	1	2	4	4	6	4	0	8	2	4	2	10	3	2	1	7	2	2	1	3	3	1	3	1	0	0	1	0	1	2	4	3	2	2	0	1	3	2	1	2	1	3	1	0	0	1	1	4	1	2	2	0	0	0	1	1	0	10	0	4	1	1	0	0	1	0	1	1	4	0	2	0	0	0	5	2	1	0	0	4	0	0	1	0	0	1	0	0	1	1	0	1	0	0	3	0	1	0	0	1	1	0	0	1	1	0	0	0	2	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	41168	2992	1907	4084	2650	1573	2552	585	1623	2404	323	976	284	451	865	1807	405	279	687	762	789	135	153	501	1033	796	183	964	173	71	91	177	114	96	547	117	300	117	166	55	124	191	124	184	70	105	244	75	300	89	158	312	35	63	48	89	44	44	55	71	47	42	39	67	84	79	88	20	35	125	136	28	49	16	9	76	93	31	27	6	9	20	65	32	23	44	42	66	8	39	17	26	27	16	16	10	48	13	5	76	46	16	11	14	47	37	55	5	29	71	48	8	8	7	4	9	38	9	20	11	14	12	8	11	4	18	3	30	1	27	22	32	33	4	19	5	37	4	5	7	2	7	13	5	12	21	2	19	5	2	24	8	3	4	2	3	4	33	3	2	7	1	1	30	6	6	4	10	15	0	3	2	1	3	6	0	9	6	2	11	1	0	2	2	5	8	5	2	2	2	1	0	0	0	1	3	7	6	6	1	0	0	0	2	4	3	6	1	0	8	1	2	1	6	0	0	0	6	2	2	1	1	1	1	2	1	0	0	0	0	0	2	2	3	1	2	0	0	3	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	10	0	2	1	1	0	0	0	0	1	0	1	0	1	0	0	0	4	2	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	46144	8607	5811	5999	4183	3103	3575	1991	2501	2996	1273	1601	1076	1072	1297	2018	872	724	966	1067	976	597	543	709	1136	931	458	981	393	360	319	391	309	329	672	289	400	277	289	243	262	304	259	268	194	210	326	176	362	197	221	346	147	168	136	184	114	109	138	131	101	125	110	104	124	127	125	79	95	136	176	61	91	58	63	106	131	73	80	63	47	52	77	59	63	76	74	69	47	61	48	57	47	54	43	42	55	30	32	85	54	33	37	31	37	54	72	38	47	84	58	21	22	24	18	13	45	25	23	18	22	25	23	27	22	34	13	42	17	36	30	38	54	26	21	9	22	12	11	24	12	18	16	10	12	42	11	16	9	15	23	21	8	11	5	13	8	30	13	6	10	4	6	18	7	10	12	12	18	3	3	6	3	5	5	5	14	18	4	15	8	5	4	5	2	8	8	5	4	4	4	2	5	4	5	7	10	6	3	2	4	3	1	2	1	2	4	3	1	5	4	5	3	4	3	2	1	2	1	2	2	2	3	1	4	1	1	0	0	0	1	2	3	4	0	2	1	1	2	2	1	2	1	4	0	0	0	1	1	4	0	2	2	0	0	1	1	0	0	10	0	2	1	2	0	0	1	0	0	1	1	0	0	0	0	1	5	3	1	0	1	2	0	0	1	2	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north4_active	80	40816	2986	1889	4000	2588	1612	2611	582	1656	2404	330	983	297	469	844	1760	435	273	666	798	733	139	175	508	985	790	178	848	194	81	82	194	114	114	586	120	299	107	174	47	128	212	125	170	73	106	260	73	313	103	166	304	42	87	53	101	56	40	54	65	49	45	40	52	80	84	83	18	37	105	151	19	46	13	8	64	116	34	29	10	9	17	69	31	25	51	37	52	12	29	19	28	20	22	15	10	42	13	3	74	38	16	9	14	26	43	57	9	32	73	55	4	9	4	6	6	37	7	18	8	17	9	8	16	4	27	4	32	4	28	29	31	47	8	11	5	16	4	3	21	3	7	8	4	8	39	2	13	4	5	22	15	5	2	3	3	2	28	4	1	6	1	1	16	6	6	11	10	15	0	1	2	1	4	3	0	9	17	1	15	1	0	2	4	2	6	6	2	2	2	1	0	2	0	3	6	10	4	3	1	1	3	0	2	0	2	3	1	1	5	3	3	1	0	0	0	0	0	1	2	2	0	1	1	1	1	0	0	0	0	0	2	1	4	0	2	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	10	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	4	2	1	0	0	1	0	0	1	2	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north5_all	80	46325	8490	5899	6035	4299	3046	3579	1961	2463	2914	1283	1572	1088	1080	1269	2088	855	744	1018	1080	995	563	551	736	1219	998	457	888	441	366	346	392	328	325	698	273	409	275	268	233	239	331	261	277	186	207	387	182	372	205	213	329	147	160	155	193	129	100	137	128	120	119	101	102	130	127	110	92	95	140	167	70	94	62	60	99	130	65	72	71	53	48	85	57	61	62	77	96	50	51	47	54	47	45	45	40	64	28	32	73	47	26	41	31	39	52	57	35	35	98	56	26	26	24	24	13	57	28	26	13	32	22	28	22	23	49	15	32	20	28	31	38	65	24	29	8	14	10	12	31	12	16	11	10	18	39	11	20	10	16	20	23	9	10	9	17	9	16	8	7	6	5	8	20	9	11	15	12	7	2	2	6	1	4	14	4	8	17	6	11	6	1	2	3	2	9	6	4	4	4	5	2	4	4	7	6	9	3	3	2	4	5	1	11	1	2	4	0	1	6	4	5	2	5	2	3	2	2	4	3	3	3	3	2	4	1	1	1	0	2	1	2	2	3	0	2	2	0	1	2	1	3	0	3	0	1	0	1	1	5	3	1	1	0	1	1	0	0	2	10	0	1	0	3	0	0	1	0	2	0	1	0	1	0	0	1	3	2	3	0	1	1	1	0	0	2	0	1	0	0	0	0	0	0	0	1	2	2	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north5_active	80	40942	2975	1929	4049	2668	1523	2602	552	1623	2377	324	947	293	460	799	1824	419	288	693	798	753	147	187	522	1078	849	181	765	230	83	90	191	111	120	598	123	311	106	157	47	110	241	126	180	72	102	322	76	312	107	150	291	43	84	62	108	62	35	56	62	63	44	31	49	84	84	73	19	35	102	143	23	51	18	9	61	111	34	23	14	11	20	75	21	27	37	37	78	10	31	20	25	21	18	15	4	50	10	3	64	28	11	9	12	28	46	40	10	30	87	53	7	11	5	6	6	50	6	18	7	25	8	11	13	8	37	6	22	4	21	28	32	58	7	21	5	8	3	4	28	5	6	6	3	13	35	2	15	2	4	19	18	7	0	3	3	1	15	2	1	5	3	3	17	7	7	14	10	5	0	0	3	1	2	12	0	4	16	1	11	1	0	2	2	1	8	4	2	1	1	1	0	2	0	3	6	9	0	3	0	1	4	0	11	0	2	2	0	1	5	2	4	1	1	0	1	0	0	4	2	2	1	1	1	1	1	0	1	0	2	0	2	1	3	0	2	0	0	0	1	1	2	0	0	0	1	0	0	0	1	1	1	1	0	0	1	0	0	0	10	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	1	3	1	3	0	0	1	1	0	0	2	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
