label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216
0.03	north6_all	80	21434	14401	7030	5903	6314	6181	3899	2011	3078	2413	1810	2038	1026	878	1752	755	984	1002	1024	712	635	714	410	456	383	332	304	296	272	348	298	279	216	208	308	211	195	145	205	208	202	221	164	129	144	128	81	71	88	198	65	102	71	61	57	97	46	66	68	52	58	65	71	37	39	37	41	40	36	28	23	16	27	19	25	15	10	32	31	27	17	13	13	12	19	14	41	23	21	21	13	10	9	4	13	9	6	3	7	17	7	11	3	10	5	3	10	6	8	11	2	8	4	16	0	2	2	1	0	4	2	14	7	4	1	2	0	2	1	1	1	2	2	0	6	2	1	1	0	0	0	2	1	0	5	0	0	1	1	0	1	0	0	1	2	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0
0.03	north6_active	80	10272	8181	3529	3151	3746	3888	2310	916	1871	1463	961	1262	476	395	1035	350	558	619	648	369	332	410	199	213	193	154	131	143	115	180	165	144	93	104	180	109	94	66	108	126	125	110	75	63	74	76	45	35	40	128	28	62	44	26	26	46	22	44	38	26	37	32	49	20	21	13	26	20	27	16	12	6	13	11	14	10	3	15	22	15	11	8	6	4	14	5	27	15	18	14	10	4	5	3	6	4	3	2	4	14	5	8	1	2	1	2	9	3	5	8	1	7	4	10	0	0	0	0	0	3	2	12	3	2	0	0	0	0	0	0	1	0	1	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	north7_all	80	21093	13923	6939	5810	5959	5915	3764	2039	2913	2315	1789	1917	1027	901	1771	741	949	1041	998	687	610	743	397	439	383	320	313	287	264	314	280	246	203	188	305	211	190	147	187	199	214	209	149	132	127	106	77	80	86	156	71	98	49	61	59	78	53	64	59	51	64	60	60	34	37	30	42	33	43	36	23	16	33	15	22	16	19	43	40	22	17	18	13	12	15	15	21	19	16	10	13	11	11	5	8	8	8	3	6	7	9	12	3	15	4	2	11	4	7	11	6	10	3	12	0	2	2	2	3	6	1	14	5	2	1	1	0	2	3	3	0	2	2	0	6	3	2	1	0	0	0	1	1	0	5	0	0	1	1	1	1	0	0	1	3	0	0	0	1	0	1	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
0.03	north7_active	80	9960	7808	3465	3072	3468	3672	2157	945	1749	1352	936	1148	476	429	1059	345	520	643	644	345	320	412	197	196	186	148	136	130	104	171	148	119	94	85	177	112	98	63	101	118	139	110	88	64	63	52	41	35	40	90	34	57	27	28	28	41	28	40	29	27	36	33	41	15	20	10	28	23	29	15	13	5	15	8	11	11	8	26	29	10	12	9	6	7	11	6	15	13	16	5	9	5	4	3	4	5	3	2	4	2	7	5	0	7	1	1	10	3	5	7	4	9	2	11	0	0	0	1	1	3	1	12	1	1	0	0	0	0	1	3	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	north8_all	80	20819	13446	6779	5700	5703	5824	3642	2007	2871	2252	1706	1814	1053	907	1702	715	878	951	941	657	532	749	387	437	365	333	308	280	267	296	312	234	188	185	260	212	166	131	199	179	202	200	153	123	123	100	76	75	69	125	78	99	57	54	53	70	62	50	52	46	69	62	47	32	37	34	46	34	45	32	25	23	27	16	26	18	23	47	34	21	16	19	14	11	11	15	11	12	10	4	8	10	10	6	8	9	8	6	5	11	7	11	4	12	5	3	6	3	5	10	6	10	4	8	1	1	0	1	5	4	1	2	5	1	1	0	0	2	2	4	0	0	2	1	4	2	2	1	0	0	1	0	1	0	5	0	0	1	3	3	1	1	0	0	3	0	1	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
0.03	north8_active	80	9741	7387	3317	2939	3333	3639	2082	926	1715	1291	926	1070	494	453	989	344	482	568	589	338	282	427	180	215	166	147	134	125	106	172	179	118	83	93	162	104	80	61	110	100	134	117	105	58	66	51	42	29	32	73	41	51	32	25	21	45	32	30	23	24	40	41	32	14	19	12	27	23	25	11	17	6	10	8	11	10	11	30	22	11	8	11	9	9	5	6	9	6	8	1	3	6	3	4	3	5	2	4	3	4	5	5	0	7	3	1	5	2	3	6	4	8	2	8	0	0	0	1	3	1	1	1	2	1	0	0	0	0	1	3	0	0	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	north9_all	80	20777	13341	6721	5752	5825	5882	3607	2012	2985	2217	1703	1809	1036	874	1655	758	857	966	950	664	513	752	362	443	354	310	324	269	245	285	335	209	196	173	271	213	183	130	184	186	174	193	150	123	107	98	77	68	82	129	81	92	68	51	50	71	64	47	44	44	71	69	66	32	36	31	43	30	53	43	31	23	23	15	22	20	23	51	40	16	24	17	15	13	12	15	14	11	17	7	6	6	7	9	12	13	8	6	4	15	7	13	5	13	5	2	7	3	6	9	12	8	5	10	1	2	1	1	5	4	1	8	3	1	1	0	0	5	2	8	0	1	2	1	4	2	2	1	0	0	1	1	0	0	2	0	0	0	3	4	1	1	0	0	1	0	1	0	0	0	1	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	9661	7331	3256	2981	3405	3713	2072	938	1780	1253	942	1051	473	438	1010	371	473	584	575	345	263	434	163	230	157	141	149	124	105	153	199	103	81	80	163	101	87	59	100	102	113	121	104	63	59	42	44	28	40	81	42	50	41	25	23	49	30	29	17	25	46	43	50	14	18	11	22	15	32	18	21	9	11	6	9	13	13	31	27	7	13	9	9	10	4	6	11	7	14	2	2	3	2	5	8	5	4	4	1	5	4	5	0	7	3	1	6	2	5	6	6	4	2	10	0	1	1	1	3	2	1	7	1	1	0	0	0	3	1	6	0	0	1	1	4	0	1	0	0	0	0	0	0	0	2	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	20686	13379	6739	5720	5966	5758	3546	1991	2968	2208	1717	1754	1005	909	1633	748	893	931	954	669	545	766	359	456	339	305	312	253	252	282	337	198	190	155	279	196	184	120	200	198	179	183	142	126	107	89	85	62	84	117	68	78	67	49	50	77	56	44	51	35	80	68	54	34	36	30	38	27	48	37	30	25	19	14	22	20	16	33	34	14	20	15	9	15	13	12	17	9	19	8	11	11	8	11	9	11	9	7	4	12	6	17	5	8	5	1	4	2	2	6	14	5	4	10	3	2	2	1	5	6	0	9	2	1	2	0	0	3	1	6	0	1	1	1	2	2	1	1	0	0	1	2	0	1	2	0	0	1	3	3	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	9495	7282	3229	2981	3475	3653	2079	887	1758	1260	943	1020	458	446	989	357	490	547	561	346	274	443	158	244	160	136	150	119	114	152	208	97	76	79	177	92	97	61	112	122	111	114	99	72	65	39	50	25	42	86	35	45	40	23	23	48	22	29	25	22	58	38	40	17	13	9	19	11	29	22	21	12	7	7	11	12	9	20	21	6	10	7	5	11	4	4	15	5	16	4	8	5	3	8	7	3	3	3	1	4	4	14	1	3	4	0	3	1	2	4	6	0	0	10	0	1	2	1	4	2	0	8	1	1	0	0	0	3	1	4	0	0	1	1	2	0	0	0	0	0	0	1	0	0	2	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	22484	14923	7378	6200	6650	6900	4054	1862	3358	2604	1911	2082	999	876	1822	793	1012	1020	1084	784	654	677	408	483	365	301	289	285	261	382	345	268	236	210	283	237	201	145	182	210	218	270	160	150	131	136	87	85	86	172	87	105	94	68	60	92	54	45	52	69	76	66	61	35	33	33	39	26	74	55	45	23	21	14	18	21	33	15	19	26	20	15	24	19	10	11	25	16	21	9	8	10	8	9	12	8	3	6	5	18	6	16	7	7	1	23	9	3	7	12	8	6	4	3	3	1	3	2	1	4	3	4	2	3	1	2	4	1	1	3	0	1	1	1	1	3	2	1	1	1	1	1	0	1	7	0	1	0	1	1	1	1	0	1	0	2	0	0	4	0	0	4	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
0.03	north11_active	80	10862	8537	3752	3363	4183	4417	2407	853	2117	1628	1039	1235	474	379	1188	397	562	623	653	441	325	384	202	262	194	139	110	120	130	220	219	146	117	102	144	148	103	76	108	105	133	178	84	95	69	81	35	43	43	115	43	62	54	29	24	55	23	26	32	42	55	35	41	15	18	14	15	9	57	36	25	11	12	6	11	12	14	9	9	18	10	8	17	13	7	6	9	4	17	6	4	4	5	5	5	4	2	5	3	6	1	14	3	2	1	15	6	0	6	3	7	3	2	1	3	0	0	1	1	2	1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	1	0	1	0	0	1	0	2	0	0	2	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north12_all	80	22281	14730	7363	6174	6579	7015	3991	1831	3345	2598	1929	2108	984	892	1861	796	1004	963	1113	802	660	696	397	540	367	305	276	289	268	382	343	255	239	235	279	273	198	127	192	187	228	229	158	150	138	146	97	82	83	135	86	93	101	61	52	98	60	48	52	66	80	56	62	38	30	32	45	35	75	69	39	25	28	15	16	21	34	22	23	22	23	13	25	12	9	20	22	16	29	9	12	10	6	11	12	9	3	4	5	17	11	8	5	9	2	20	5	4	8	3	10	4	2	5	4	2	3	3	1	4	2	2	2	3	3	1	4	1	3	3	0	1	1	0	1	1	2	0	0	0	0	1	0	2	5	1	1	0	0	1	0	1	0	0	0	2	0	0	4	0	1	4	0	0	0	2	1	0	0	0	0	1	1	0	1	0	0	0	0	2	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
0.03	north12_active	80	10816	8353	3709	3352	4059	4437	2356	826	2095	1597	1073	1275	446	418	1241	398	542	583	686	466	344	385	202	296	186	148	120	120	130	223	215	130	117	123	143	165	104	61	105	96	128	147	81	97	74	80	42	41	43	83	43	58	50	27	17	46	34	26	35	38	62	31	42	14	13	11	21	15	60	45	24	12	16	9	10	12	16	14	14	18	13	7	19	6	5	15	10	4	23	5	7	5	5	5	4	5	1	3	4	7	6	6	2	5	1	14	3	0	7	1	10	1	0	3	3	0	0	2	1	2	0	2	0	0	2	1	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	4	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north13_all	80	22244	14851	7262	6165	6637	6931	4111	1812	3289	2675	1952	2155	1032	925	1873	813	989	1071	1113	767	678	799	403	506	391	330	274	300	267	399	394	250	233	249	275	250	220	144	211	194	232	221	162	158	144	145	99	85	85	137	90	82	95	68	46	105	61	58	51	57	72	59	62	32	31	30	56	32	87	55	45	20	29	13	13	26	29	28	43	23	22	12	21	15	10	22	17	20	24	9	14	10	7	13	8	7	3	4	6	23	13	13	5	9	2	19	4	8	8	4	3	2	1	6	2	2	4	2	1	2	1	0	2	2	3	1	3	2	3	3	2	1	1	0	1	1	2	0	0	1	0	0	0	2	4	1	0	0	0	1	0	2	0	0	0	3	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	1	1	0	1	0	0	0	0	2	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
