label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220
0.03	north1_all	80	31845	10283	13797	7332	3739	5403	3214	2164	1713	2492	1294	1600	977	1885	942	838	1140	644	788	464	702	452	439	415	554	441	332	268	388	497	214	297	250	286	252	329	279	235	176	125	266	134	99	205	194	99	119	83	153	81	92	83	69	69	95	42	134	51	80	70	44	39	51	50	77	37	37	55	30	32	25	23	22	23	53	30	16	18	11	9	23	15	13	10	10	29	11	15	6	17	13	11	17	14	10	11	13	8	5	17	24	3	4	8	4	5	4	6	13	4	3	7	3	0	3	2	2	4	0	8	2	5	3	1	1	3	1	8	1	3	2	2	1	0	0	6	0	0	0	0	1	1	1	1	1	1	2	1	0	3	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	7	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	18456	4854	8745	4337	1769	3316	1794	1005	841	1472	586	890	446	1230	525	443	688	319	434	222	397	219	216	218	348	240	194	127	226	332	110	165	124	147	151	210	166	138	101	72	173	89	57	116	124	50	64	41	97	43	57	38	28	40	69	17	98	28	41	40	25	20	24	30	38	22	19	38	12	16	15	12	13	11	35	24	9	11	4	5	17	9	2	5	2	16	7	9	2	7	6	6	14	11	8	6	8	3	2	11	20	2	0	4	3	4	1	2	10	1	1	7	1	0	2	2	0	1	0	4	1	4	0	1	1	2	0	8	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	30754	10022	13214	7120	3635	5387	3079	2090	1648	2334	1285	1499	954	1826	945	892	1115	604	747	494	633	446	421	404	519	422	331	291	385	487	212	303	241	247	251	305	234	242	171	127	250	137	98	200	186	108	123	79	154	80	87	80	68	66	90	38	126	57	56	62	48	35	45	64	70	39	37	47	29	30	20	20	32	20	53	26	12	19	15	12	23	15	14	9	10	29	13	18	9	17	11	12	9	19	7	16	7	9	5	21	23	4	7	6	6	7	4	13	19	4	2	5	3	0	4	2	1	7	1	9	2	2	2	1	1	3	2	2	1	0	4	3	2	1	1	0	0	0	0	2	0	1	1	1	1	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north2_active	80	17564	4663	8240	4177	1727	3245	1699	957	792	1349	610	797	441	1179	513	456	643	294	414	219	331	213	193	198	326	204	180	132	225	303	107	166	120	125	154	197	132	144	96	69	144	87	53	115	117	62	67	38	104	34	55	36	28	40	69	9	96	33	27	40	27	20	23	38	31	15	20	25	12	13	11	9	15	12	35	16	8	9	6	5	16	8	3	4	7	10	7	12	5	7	6	7	7	12	4	8	3	4	1	15	19	3	3	1	3	5	1	9	15	1	1	5	1	0	4	1	0	3	1	5	2	2	0	0	1	2	1	2	0	0	2	2	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	29626	9805	12413	6887	3484	5244	2941	2061	1606	2246	1272	1453	1011	1666	893	891	1119	551	755	475	606	456	410	403	484	403	335	291	374	493	220	298	219	241	236	318	238	256	159	120	254	132	108	166	185	115	113	80	144	64	71	85	66	43	73	44	94	53	54	66	41	40	52	73	65	36	28	39	21	31	24	22	26	19	60	25	12	17	14	13	23	11	11	4	12	22	15	20	7	24	6	13	12	22	10	15	7	7	4	10	20	10	7	13	4	7	4	14	10	2	1	8	3	0	5	3	2	4	2	7	2	6	3	4	2	2	2	2	0	1	5	3	5	1	2	1	3	1	1	2	0	2	1	1	2	2	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	7	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north3_active	80	16708	4480	7675	3988	1648	3167	1578	969	736	1281	580	769	467	1015	466	421	638	255	426	223	305	213	184	194	300	173	176	122	219	293	102	165	108	124	140	206	132	155	78	63	139	78	61	99	123	65	55	40	100	20	41	38	24	25	45	15	69	30	29	44	22	24	28	44	42	13	16	19	8	13	13	11	11	12	39	11	7	10	5	5	15	4	3	1	8	11	6	11	5	16	2	8	9	15	8	7	3	4	2	7	15	6	5	6	2	4	1	10	7	1	0	8	1	0	4	1	1	2	1	5	2	4	1	0	1	2	1	2	0	0	3	2	1	1	1	0	3	1	1	1	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	28529	9604	11980	6644	3364	5172	2849	1988	1592	2058	1274	1358	1049	1660	900	897	1099	561	699	492	648	445	412	376	484	385	301	281	353	464	234	262	195	235	225	303	239	261	153	120	234	136	104	156	191	115	124	66	133	74	69	83	60	46	74	50	92	54	47	78	41	33	47	68	63	32	29	33	29	22	17	22	30	19	32	25	15	12	20	13	19	17	8	5	13	26	17	17	8	16	6	7	8	20	11	17	4	9	4	11	6	12	6	16	5	7	3	10	9	1	2	7	3	0	5	4	2	3	2	9	2	6	2	4	2	0	1	2	0	1	3	1	5	2	2	1	4	1	1	3	1	2	1	1	2	2	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	1	0	0	0
0.03	north4_active	80	15871	4334	7391	3789	1580	3037	1508	923	698	1175	560	701	484	1008	441	419	647	262	382	239	314	180	187	185	283	181	152	110	205	266	113	140	93	132	117	197	125	155	71	59	115	75	52	101	131	66	59	34	88	29	37	40	24	25	35	18	67	31	29	59	25	16	26	37	46	11	14	14	8	10	7	9	10	10	19	6	8	6	6	5	12	6	3	2	8	9	6	8	6	13	2	4	5	11	8	10	1	7	2	7	2	7	5	9	2	4	1	9	6	0	1	5	2	0	4	1	1	2	1	8	1	4	1	0	1	0	1	1	0	0	3	0	1	2	1	0	4	1	1	1	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0
0.03	north5_all	80	29177	9833	12080	6704	3419	5230	2925	1979	1692	2001	1250	1343	1105	1711	882	816	1137	565	721	489	641	435	389	380	533	407	337	274	361	456	249	257	189	257	238	316	274	257	171	123	288	136	93	145	194	117	111	60	133	70	65	84	64	46	76	48	100	45	50	89	55	40	53	48	50	41	28	26	26	19	24	22	33	19	33	26	19	9	17	16	21	17	9	10	9	15	17	24	7	13	8	6	9	17	10	23	2	14	4	6	5	11	6	24	4	6	3	3	8	2	2	7	6	1	4	3	3	3	3	9	1	6	2	5	1	2	2	2	1	5	1	0	5	2	1	1	4	2	1	1	1	2	1	1	2	1	2	0	1	0	1	0	0	0	0	0	2	1	3	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0
0.03	north5_active	80	16466	4462	7332	3785	1586	3077	1523	903	731	1167	555	694	514	1037	434	391	684	273	402	241	332	183	168	185	320	198	169	113	200	262	124	155	90	157	131	207	150	151	83	56	163	75	40	88	133	66	55	30	82	31	32	39	28	23	32	22	76	22	30	68	33	16	31	25	34	21	17	18	9	11	12	11	9	7	16	10	7	5	4	5	12	8	2	6	5	7	4	15	4	12	4	3	6	12	6	13	2	8	2	2	1	7	3	19	2	4	1	2	6	0	1	4	4	1	2	1	2	2	2	7	0	3	1	0	0	1	1	1	0	3	1	0	1	2	1	0	4	1	1	0	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0
